Timestamp,sysCal,gyroCal,accelCal,magCal,rawAccelX,rawAccelY,rawAccelZ,accelX,accelY,accelZ,rawGyroX,rawGyroY,rawGyroZ,gyroX,gyroY,gyroZ,rawMagX,rawMagY,rawMagZ,magX,magY,magZ,linAccelX,linAccelY,linAccelZ
1969-12-31T19:36:13.807000,0,0,0,0,-0.2153540551662445,0.08614161610603333,9.927821159362793,-0.8813450932502747,0.06498771905899048,9.870697021484375,-0.026249999180436134,-0.5950000286102295,-0.5425000190734863,-0.1145005151629448,-0.5677555799484253,-0.5677555799484253,0.0,0.0,0.0,0.0,0.0,0.0,-0.6462050676345825,0.012361811473965645,0.0636991336941719
1969-12-31T19:36:13.818000,0,0,0,0,-0.2225324958562851,0.10049854964017868,9.911070823669434,-0.7621017098426819,0.07141508907079697,9.878005027770996,-0.12250000238418579,-0.7262499332427979,-0.48125001788139343,-0.11526146531105042,-0.5725009441375732,-0.5725009441375732,0.0,0.0,0.0,0.0,0.0,0.0,-0.5242321491241455,0.018716882914304733,0.07107343524694443
1969-12-31T19:36:13.829000,0,0,0,0,-0.16031910479068756,0.02871387079358101,9.89432144165039,-0.6531805992126465,0.06368627399206161,9.880958557128906,-0.17499999701976776,-0.73499995470047,-0.5687500238418579,-0.12094409018754959,-0.5829652547836304,-0.5829652547836304,0.0,0.0,0.0,0.0,0.0,0.0,-0.4131391942501068,0.010959538631141186,0.07407987117767334
1969-12-31T19:36:13.847000,0,0,0,0,-7.307680606842041,0.09092725813388824,9.903892517089844,-1.8576282262802124,0.0686168223619461,9.885109901428223,-0.03500000014901161,-0.38499999046325684,-0.6037499904632568,-0.11276866495609283,-0.5712859034538269,-0.5712859034538269,0.0,0.0,0.0,0.0,0.0,0.0,-1.609566330909729,0.015832306817173958,0.07843148708343506
1969-12-31T19:36:13.858000,0,0,0,0,-2.1990041732788086,0.0526420958340168,9.796216011047363,-1.9194164276123047,0.06572543829679489,9.869020462036133,0.07874999940395355,-0.27125000953674316,-0.6912499666213989,-0.0945504754781723,-0.5594159960746765,-0.5594159960746765,0.0,0.0,0.0,0.0,0.0,0.0,-1.663045048713684,0.012881710194051266,0.0625564306974411
1969-12-31T19:36:13.869000,0,0,0,0,2.5004994869232178,0.016749760136008263,9.868000030517578,-1.1194229125976562,0.05686096474528313,9.86883544921875,0.09624999761581421,-0.42875000834465027,-0.7087500095367432,-0.07640060037374496,-0.5606465339660645,-0.5606465339660645,0.0,0.0,0.0,0.0,0.0,0.0,-0.8586262464523315,0.003985659219324589,0.062488049268722534
1969-12-31T19:36:13.880000,0,0,0,0,4.287938594818115,0.08374879509210587,9.93978500366211,-0.1407042145729065,0.06172759458422661,9.88167667388916,0.008750000037252903,-0.7524999976158142,-0.5774999856948853,-0.06830065697431564,-0.5744040012359619,-0.5744040012359619,0.0,0.0,0.0,0.0,0.0,0.0,0.11964860558509827,0.008789701387286186,0.07531674206256866
1969-12-31T19:36:13.891000,0,0,0,0,1.4931213855743408,-0.04307080805301666,10.028319358825684,0.1550140678882599,0.042759351432323456,9.908218383789062,-0.14000000059604645,-0.6562499403953552,-0.4724999964237213,-0.07512105256319046,-0.5730817914009094,-0.5730817914009094,0.0,0.0,0.0,0.0,0.0,0.0,0.4134586751461029,-0.010140487924218178,0.10180843621492386
1969-12-31T19:36:13.902000,0,0,0,0,-0.11006984114646912,0.09092725813388824,9.81057357788086,0.10703454911708832,0.051477618515491486,9.890544891357422,-0.061250001192092896,-0.5162500143051147,-0.5774999856948853,-0.07380156964063644,-0.5696268081665039,-0.5696268081665039,0.0,0.0,0.0,0.0,0.0,0.0,0.3638169765472412,-0.0014292348641902208,0.08409138023853302
1969-12-31T19:36:13.913000,0,0,0,0,-0.1866401731967926,0.08614161610603333,9.848858833312988,0.053880173712968826,0.05775171518325806,9.882999420166016,-0.13124999403953552,-0.5600000023841858,-0.4375,-0.07926634699106216,-0.5602827072143555,-0.5602827072143555,0.0,0.0,0.0,0.0,0.0,0.0,0.3092774450778961,0.004810936748981476,0.07650978863239288
1969-12-31T19:36:14,0,0,0,0,-0.1339980810880661,-0.02153540402650833,9.899106979370117,0.019874688237905502,0.043400947004556656,9.88591480255127,-0.14000000059604645,-0.6037499904632568,-0.4724999964237213,-0.08504363149404526,-0.5573615431785583,-0.5573615431785583,0.0,0.0,0.0,0.0,0.0,0.0,0.2740628123283386,-0.009497399441897869,0.07939409464597702
1969-12-31T19:36:14.010000,0,0,0,0,6.991827964782715,0.05742774158716202,10.078569412231445,1.2817806005477905,0.04593976214528084,9.920784950256348,-0.3062500059604645,-0.6912499666213989,-0.45499998331069946,-0.106085866689682,-0.5594397187232971,-0.5594397187232971,0.0,0.0,0.0,0.0,0.0,0.0,1.5285807847976685,-0.006911449134349823,0.11407530307769775
1969-12-31T19:36:14.021000,0,0,0,0,2.579463005065918,0.035892341285943985,9.719645500183105,1.516657829284668,0.04412120580673218,9.884379386901855,-0.3149999976158142,-0.73499995470047,-0.2537499964237213,-0.12595880031585693,-0.5508618950843811,-0.5508618950843811,0.0,0.0,0.0,0.0,0.0,0.0,1.7549515962600708,-0.008658839389681816,0.07745891064405441
1969-12-31T19:36:14.032000,0,0,0,0,-3.8500516414642334,0.08614161610603333,9.738787651062012,0.5452970266342163,0.05172679200768471,9.858027458190918,-0.27125000953674316,-0.9625000357627869,-0.3149999976158142,-0.13977961242198944,-0.5624486804008484,-0.5624486804008484,0.0,0.0,0.0,0.0,0.0,0.0,0.7798256278038025,-0.001007997547276318,0.05101567506790161
1969-12-31T19:36:14.043000,0,0,0,0,-6.02512788772583,0.08374879509210587,9.908679008483887,-0.6439331769943237,0.057522691786289215,9.867195129394531,-0.20124998688697815,-0.8837499618530273,-0.4112500250339508,-0.1456269770860672,-0.5736614465713501,-0.5736614465713501,0.0,0.0,0.0,0.0,0.0,0.0,-0.40725719928741455,0.0048103355802595615,0.060235053300857544
1969-12-31T19:36:14.057000,0,0,0,0,-0.20338992774486542,-0.016749760136008263,9.966106414794922,-0.564195990562439,0.04407956451177597,9.88509750366211,-0.07000000029802322,-0.6475000381469727,-0.5337499976158142,-0.13843296468257904,-0.5758978724479675,-0.5758978724479675,0.0,0.0,0.0,0.0,0.0,0.0,-0.3257823586463928,-0.00854934100061655,0.07817897200584412
1969-12-31T19:36:14.068000,0,0,0,0,-0.27038899064064026,0.11724831163883209,9.81775188446045,-0.5110176801681519,0.057322923094034195,9.872908592224121,-0.008750000037252903,-0.6650000214576721,-0.5512499809265137,-0.12609688937664032,-0.5801465511322021,-0.5801465511322021,0.0,0.0,0.0,0.0,0.0,0.0,-0.27113649249076843,0.004700645338743925,0.06602568924427032
1969-12-31T19:36:14.079000,0,0,0,0,-0.2105683833360672,0.08853443711996078,9.90149974822998,-0.45663711428642273,0.06297212839126587,9.878083229064941,-0.16625000536441803,-0.6825000047683716,-0.4724999964237213,-0.12991644442081451,-0.579797625541687,-0.579797625541687,0.0,0.0,0.0,0.0,0.0,0.0,-0.21556435525417328,0.010331789031624794,0.07122969627380371
1969-12-31T19:36:14.090000,0,0,0,0,-0.17946171760559082,0.04307080805301666,9.89671516418457,-0.40646907687187195,0.05937004089355469,9.881455421447754,-0.19249999523162842,-0.6650000214576721,-0.5249999761581421,-0.13586969673633575,-0.5818018317222595,-0.5818018317222595,0.0,0.0,0.0,0.0,0.0,0.0,-0.16446037590503693,0.006734824739396572,0.07462504506111145
1969-12-31T19:36:14.101000,0,0,0,0,-4.711467742919922,0.0263210479170084,9.930213928222656,-1.1856629848480225,0.05338825657963753,9.890280723571777,-0.09624999761581421,-0.5425000190734863,-0.4987499713897705,-0.1321008801460266,-0.5737365484237671,-0.5737365484237671,0.0,0.0,0.0,0.0,0.0,0.0,-0.9388816952705383,0.000785334559623152,0.08356860280036926
1969-12-31T19:36:14.112000,0,0,0,0,-2.447857618331909,0.0526420958340168,9.781858444213867,-1.4141169786453247,0.05325320363044739,9.870656967163086,0.07000000029802322,-0.2800000011920929,-0.6737499833106995,-0.1128760576248169,-0.5609667301177979,-0.5609667301177979,0.0,0.0,0.0,0.0,0.0,0.0,-1.1614468097686768,0.0006663225940428674,0.06409496814012527
1969-12-31T19:36:14.123000,0,0,0,0,1.600798487663269,0.05024927482008934,9.824929237365723,-0.8684249520301819,0.05270950123667717,9.862380027770996,0.017500000074505806,-0.4462500214576721,-0.6212499737739563,-0.100474052131176,-0.5573785901069641,-0.5573785901069641,0.0,0.0,0.0,0.0,0.0,0.0,-0.6125472784042358,0.0001302626042161137,0.05590102821588516
1969-12-31T19:36:14.134000,0,0,0,0,3.3930225372314453,0.08853443711996078,9.872786521911621,-0.09711378812789917,0.059193722903728485,9.864263534545898,0.07874999940395355,-0.6650000214576721,-0.6562499403953552,-0.08342538774013519,-0.5709901452064514,-0.5709901452064514,0.0,0.0,0.0,0.0,0.0,0.0,0.15812088549137115,0.006575123406946659,0.05776841938495636
1969-12-31T19:36:14.145000,0,0,0,0,4.816751956939697,0.06939186155796051,9.985248565673828,0.7922834157943726,0.06103955954313278,9.886161804199219,-0.09624999761581421,-0.699999988079071,-0.5950000286102295,-0.0846453309059143,-0.5810768604278564,-0.5810768604278564,0.0,0.0,0.0,0.0,0.0,0.0,1.0424679517745972,0.008373833261430264,0.07953623682260513
1969-12-31T19:36:14.156000,0,0,0,0,-0.18424734473228455,0.10289137810468674,9.7938232421875,0.6155338287353516,0.06861463189125061,9.8694486618042,-0.08749999850988388,-0.4987499713897705,-0.4462500214576721,-0.08491688221693039,-0.5667625665664673,-0.5667625665664673,0.0,0.0,0.0,0.0,0.0,0.0,0.8615618944168091,0.015863541513681412,0.06271913647651672
1969-12-31T19:36:14.167000,0,0,0,0,-0.1627119481563568,0.07896315306425095,9.82971477508545,0.474673330783844,0.07048768550157547,9.86225700378418,-0.05249999836087227,-0.5337499976158142,-0.4724999964237213,-0.08183322846889496,-0.5583728551864624,-0.5583728551864624,0.0,0.0,0.0,0.0,0.0,0.0,0.7172611355781555,0.017638973891735077,0.05544211342930794
1969-12-31T19:36:14.177000,0,0,0,0,-0.12681959569454193,0.004785645287483931,9.911070823669434,0.36580464243888855,0.05859578400850296,9.871091842651367,-0.10499999672174454,-0.5950000286102295,-0.42875000834465027,-0.08403696119785309,-0.5522428154945374,-0.5522428154945374,0.0,0.0,0.0,0.0,0.0,0.0,0.6055106520652771,0.0057108537293970585,0.06420623511075974
1969-12-31T19:36:14.188000,0,0,0,0,5.417350769042969,0.05503492057323456,9.93978500366211,1.2801216840744019,0.05795127525925636,9.883524894714355,-0.07874999940395355,-0.5774999856948853,-0.49000000953674316,-0.08353403955698013,-0.5498048067092896,-0.5498048067092896,0.0,0.0,0.0,0.0,0.0,0.0,1.5124790668487549,0.005032666958868504,0.07646264135837555
1969-12-31T19:36:14.205000,0,0,0,0,2.7349963188171387,0.014356935396790504,9.755537986755371,1.5434503555297852,0.050060808658599854,9.860359191894531,-0.32375001907348633,-0.73499995470047,-0.3062500059604645,-0.10638456046581268,-0.5459578633308411,-0.5459578633308411,0.0,0.0,0.0,0.0,0.0,0.0,1.7672055959701538,-0.0028342008590698242,0.05309658870100975
1969-12-31T19:36:14.216000,0,0,0,0,-3.713660955429077,0.0813559740781784,9.748359680175781,0.5919265151023865,0.05572515353560448,9.840087890625,-0.3062500059604645,-0.9099999666213989,-0.3062500059604645,-0.1253967434167862,-0.5541536808013916,-0.5541536808013916,0.0,0.0,0.0,0.0,0.0,0.0,0.8117347955703735,0.002841722220182419,0.03273603692650795
1969-12-31T19:36:14.227000,0,0,0,0,-6.068198204040527,0.062213387340307236,9.985248565673828,-0.6135391592979431,0.056899506598711014,9.866361618041992,-0.27125000953674316,-0.8837499618530273,-0.4112500250339508,-0.13927102088928223,-0.5664600133895874,-0.5664600133895874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3916792571544647,0.004035270307213068,0.05905592814087868
1969-12-31T19:36:14.238000,0,0,0,0,-0.20578275620937347,-0.04307080805301666,9.978071212768555,-0.539736270904541,0.03880513459444046,9.886580467224121,-0.12250000238418579,-0.6825000047683716,-0.5337499976158142,-0.1376756727695465,-0.5719529390335083,-0.5719529390335083,0.0,0.0,0.0,0.0,0.0,0.0,-0.3162080943584442,-0.013950894586741924,0.07931087166070938
1969-12-31T19:36:14.249000,0,0,0,0,-0.2871387302875519,0.10767702758312225,9.853643417358398,-0.49401676654815674,0.05127077177166939,9.880619049072266,-0.08749999850988388,-0.6387500166893005,-0.5162500143051147,-0.13290271162986755,-0.5726842284202576,-0.5726842284202576,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690518796443939,-0.0014434684999287128,0.07338333874940872
1969-12-31T19:36:14.260000,0,0,0,0,-0.21296121180057526,0.08853443711996078,9.89671516418457,-0.44314640760421753,0.05801539868116379,9.883532524108887,-0.14000000059604645,-0.7612499594688416,-0.4987499713897705,-0.1335778385400772,-0.5802404880523682,-0.5802404880523682,0.0,0.0,0.0,0.0,0.0,0.0,-0.2170092910528183,0.005310107953846455,0.0763237401843071
1969-12-31T19:36:14.271000,0,0,0,0,-0.14835500717163086,0.02392822690308094,9.848858833312988,-0.3897899091243744,0.05184570699930191,9.877256393432617,-0.10499999672174454,-0.6387500166893005,-0.5249999761581421,-0.130859375,-0.5804559588432312,-0.5804559588432312,0.0,0.0,0.0,0.0,0.0,0.0,-0.16274835169315338,-0.0008225345518440008,0.07006726413965225
1969-12-31T19:36:14.282000,0,0,0,0,-4.421936511993408,0.02871387079358101,10.037891387939453,-1.119598150253296,0.047658905386924744,9.906331062316895,-0.04374999925494194,-0.5249999761581421,-0.5425000190734863,-0.12257310748100281,-0.5742984414100647,-0.5742984414100647,0.0,0.0,0.0,0.0,0.0,0.0,-0.8880663514137268,-0.004957705270498991,0.09924820065498352
1969-12-31T19:36:14.293000,0,0,0,0,-2.6057839393615723,0.05982056260108948,9.803394317626953,-1.3885940313339233,0.04986013472080231,9.887700080871582,0.12250000238418579,-0.20999999344348907,-0.6737499833106995,-0.09926055371761322,-0.5568403005599976,-0.5568403005599976,0.0,0.0,0.0,0.0,0.0,0.0,-1.1512548923492432,-0.0027362594846636057,0.08075548708438873
1969-12-31T19:36:14.304000,0,0,0,0,1.5050854682922363,0.02871387079358101,9.7938232421875,-0.8648453950881958,0.04603271558880806,9.870708465576172,0.09624999761581421,-0.4024999737739563,-0.6737499833106995,-0.08066263794898987,-0.5543729662895203,-0.5543729662895203,0.0,0.0,0.0,0.0,0.0,0.0,-0.6242667436599731,-0.00654090428724885,0.06384237855672836
1969-12-31T19:36:14.315000,0,0,0,0,3.3571300506591797,0.11246266961097717,9.875179290771484,-0.10067856311798096,0.05805636942386627,9.8715181350708,0.11374999582767487,-0.5950000286102295,-0.6825000047683716,-0.0621691569685936,-0.5654968619346619,-0.5654968619346619,0.0,0.0,0.0,0.0,0.0,0.0,0.13932976126670837,0.005429770797491074,0.06463848799467087
1969-12-31T19:36:14.326000,0,0,0,0,4.800002574920654,0.07417750358581543,9.975677490234375,0.7863322496414185,0.060974255204200745,9.89037036895752,-0.14000000059604645,-0.7262499332427979,-0.5687500238418579,-0.0695728063583374,-0.5763077735900879,-0.5763077735900879,0.0,0.0,0.0,0.0,0.0,0.0,1.0213751792907715,0.008286912925541401,0.08337056636810303
1969-12-31T19:36:14.337000,0,0,0,0,-0.14835500717163086,0.11006984114646912,9.841679573059082,0.6171562075614929,0.06986042857170105,9.88155746459961,-0.17499999701976776,-0.5687500238418579,-0.5162500143051147,-0.07960155606269836,-0.5718507170677185,-0.5718507170677185,0.0,0.0,0.0,0.0,0.0,0.0,0.8480837941169739,0.017076516523957253,0.0744607076048851
1969-12-31T19:36:14.348000,0,0,0,0,-0.09571290761232376,0.031106693670153618,9.82971477508545,0.4881287217140198,0.0628461018204689,9.872174263000488,-0.07874999940395355,-0.612500011920929,-0.49000000953674316,-0.07952055335044861,-0.5691348314285278,-0.5691348314285278,0.0,0.0,0.0,0.0,0.0,0.0,0.7155923843383789,0.010000173933804035,0.06499692052602768
1969-12-31T19:36:14.359000,0,0,0,0,-0.12203396111726761,0.0,9.891928672790527,0.3776908218860626,0.05147111788392067,9.875749588012695,-0.09624999761581421,-0.6212499737739563,-0.4724999964237213,-0.08111193776130676,-0.5662001967430115,-0.5662001967430115,0.0,0.0,0.0,0.0,0.0,0.0,0.602252721786499,-0.0013787646312266588,0.06850408762693405
1969-12-31T19:36:14.370000,0,0,0,0,5.201996803283691,0.04546362906694412,9.908679008483887,1.2508779764175415,0.05038377642631531,9.881710052490234,-0.026249999180436134,-0.6299999952316284,-0.5162500143051147,-0.07589320093393326,-0.5671131610870361,-0.5671131610870361,0.0,0.0,0.0,0.0,0.0,0.0,1.4682658910751343,-0.002469835802912712,0.07430403679609299
1969-12-31T19:36:14.381000,0,0,0,0,5.891129493713379,0.0263210479170084,9.93978500366211,2.0907516479492188,0.04602848365902901,9.892221450805664,-0.27125000953674316,-0.6737499833106995,-0.27125000953674316,-0.09447649866342545,-0.5546397566795349,-0.5546397566795349,0.0,0.0,0.0,0.0,0.0,0.0,2.2970287799835205,-0.006792899686843157,0.08457554131746292
1969-12-31T19:36:14.392000,0,0,0,0,-0.5766702890396118,0.05024927482008934,9.69093132019043,1.6079550981521606,0.04679243639111519,9.855788230895996,-0.2887499928474426,-0.8399999737739563,-0.3149999976158142,-0.11295674741268158,-0.557653546333313,-0.557653546333313,0.0,0.0,0.0,0.0,0.0,0.0,1.8053942918777466,-0.005985514726489782,0.04796026274561882
1969-12-31T19:36:14.404000,0,0,0,0,-5.539384365081787,0.08853443711996078,9.920642852783203,0.31430482864379883,0.05434763431549072,9.86752700805664,-0.24500000476837158,-0.8662499785423279,-0.3499999940395355,-0.1255173534154892,-0.564307451248169,-0.564307451248169,0.0,0.0,0.0,0.0,0.0,0.0,0.5092611908912659,0.0015872648218646646,0.0596480630338192
1969-12-31T19:36:14.415000,0,0,0,0,-2.510071039199829,0.06460621953010559,9.877572059631348,-0.19690001010894775,0.0562044121325016,9.869344711303711,-0.13124999403953552,-0.6387500166893005,-0.45499998331069946,-0.12606267631053925,-0.5620092153549194,-0.5620092153549194,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018736041383817792,0.003452967619523406,0.061468299478292465
1969-12-31T19:36:14.426000,0,0,0,0,-0.20338992774486542,0.09092725813388824,9.90149974822998,-0.19807466864585876,0.062489159405231476,9.875164985656738,-0.04374999925494194,-0.6562499403953552,-0.42875000834465027,-0.11823268979787827,-0.5594372153282166,-0.5594372153282166,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029710654634982347,0.009708751924335957,0.06728894263505936
1969-12-31T19:36:14.437000,0,0,0,0,-0.23449662327766418,0.08853443711996078,9.91825008392334,-0.20466694235801697,0.06720329076051712,9.882963180541992,-0.07000000029802322,-0.7087500095367432,-0.5162500143051147,-0.1136445626616478,-0.566432774066925,-0.566432774066925,0.0,0.0,0.0,0.0,0.0,0.0,-0.009460531175136566,0.014367012307047844,0.07509034126996994
1969-12-31T19:36:14.448000,0,0,0,0,-0.24646073579788208,0.07417750358581543,9.875179290771484,-0.21223151683807373,0.06846560537815094,9.88155460357666,-0.14875000715255737,-0.699999988079071,-0.49000000953674316,-0.11698396503925323,-0.5701989531517029,-0.5701989531517029,0.0,0.0,0.0,0.0,0.0,0.0,-0.016888225451111794,0.015570242889225483,0.07368511706590652
1969-12-31T19:36:14.459000,0,0,0,0,-0.4043870270252228,0.05742774158716202,10.023533821105957,-0.2470111846923828,0.0664677768945694,9.907252311706543,-0.14875000715255737,-0.6825000047683716,-0.5074999928474426,-0.12000570446252823,-0.5734686255455017,-0.5734686255455017,0.0,0.0,0.0,0.0,0.0,0.0,-0.05136477202177048,0.013526974245905876,0.09938903898000717
1969-12-31T19:36:14.470000,0,0,0,0,-5.936593055725098,0.11964112520217896,9.796216011047363,-1.2768110036849976,0.07609201967716217,9.887154579162598,0.09624999761581421,-0.22749999165534973,-0.6475000381469727,-0.09943440556526184,-0.5555431246757507,-0.5555431246757507,0.0,0.0,0.0,0.0,0.0,0.0,-1.0757747888565063,0.023041147738695145,0.07940114289522171
1969-12-31T19:36:14.487000,0,0,0,0,1.466800332069397,0.04307080805301666,9.789037704467773,-0.7802243232727051,0.07011526077985764,9.86939525604248,0.07874999940395355,-0.42875000834465027,-0.6737499833106995,-0.08248463273048401,-0.5549771189689636,-0.5549771189689636,0.0,0.0,0.0,0.0,0.0,0.0,-0.5762408971786499,0.016968559473752975,0.06170308217406273
