Timestamp,roll,pitch,yaw,quatW,quatX,quatY,quatZ
1969-12-31T19:36:18.196000,0.3261335790157318,3.940699025406502e-05,243.06471252441406,0.8523357510566711,0.002425640355795622,0.0014887356664985418,0.5229789018630981
1969-12-31T19:36:18.207000,0.32613691687583923,-0.05321235582232475,243.06143188476562,0.8523499965667725,0.0026687311474233866,0.001092582126148045,0.5229555368423462
1969-12-31T19:36:18.218000,0.3261621296405792,-0.07841745018959045,243.05810546875,0.8523647785186768,0.0027839727699756622,0.0009051348897628486,0.5229312181472778
1969-12-31T19:36:18.229000,0.3264142870903015,-0.06747382879257202,243.05474853515625,0.8523802161216736,0.002735936315730214,0.000987608334980905,0.5229061245918274
1969-12-31T19:36:18.240000,0.32621875405311584,-0.057874906808137894,243.0513916015625,0.8523956537246704,0.002690710825845599,0.0010580389061942697,0.5228809714317322
1969-12-31T19:36:18.251000,0.3263120651245117,-0.04865604639053345,243.0479736328125,0.8524115085601807,0.0026493726763874292,0.0011269613169133663,0.5228554010391235
1969-12-31T19:36:18.262000,0.32650265097618103,-0.04035758972167969,243.04454040527344,0.8524272441864014,0.00261296215467155,0.0011894830968230963,0.5228296518325806
1969-12-31T19:36:18.273000,0.3265319764614105,-0.033004291355609894,243.04110717773438,0.8524430394172668,0.0025796673726290464,0.0012442398583516479,0.5228039622306824
1969-12-31T19:36:18.284000,0.3262735903263092,-0.00841377954930067,243.03770446777344,0.8524589538574219,0.002465597353875637,0.0014259177260100842,0.5227781534194946
1969-12-31T19:36:18.295000,0.3262539505958557,0.04371143877506256,243.03436279296875,0.8524748086929321,0.002227701246738434,0.0018135312711820006,0.5227521061897278
1969-12-31T19:36:18.306000,0.3263820707798004,0.08000245690345764,243.03103637695312,0.852490246295929,0.0020631575025618076,0.0020840356592088938,0.5227265357971191
1969-12-31T19:36:18.317000,0.3267735540866852,0.09226977080106735,243.02764892578125,0.8525057435035706,0.0020101743284612894,0.002177024260163307,0.5227010846138
1969-12-31T19:36:18.328000,0.3269003629684448,0.07555869221687317,243.02423095703125,0.8525213003158569,0.002087406814098358,0.0020532170310616493,0.5226759910583496
1969-12-31T19:36:18.339000,0.32725340127944946,0.06234331429004669,243.02084350585938,0.8525366187095642,0.002150369808077812,0.001956445164978504,0.5226511359214783
1969-12-31T19:36:18.350000,0.3273583948612213,0.05174297094345093,243.01744079589844,0.852552056312561,0.0021995557472109795,0.001877994043752551,0.5226260423660278
1969-12-31T19:36:18.361000,0.32730451226234436,0.04381674900650978,243.01406860351562,0.8525673747062683,0.0022353583481162786,0.0018187114037573338,0.5226011276245117
1969-12-31T19:36:18.372000,0.32746121287345886,0.011540365405380726,243.0106964111328,0.8525822758674622,0.00238377065397799,0.0015792165650054812,0.5225768089294434
1969-12-31T19:36:18.383000,0.3272591531276703,-0.04574768990278244,243.0074005126953,0.8525965809822083,0.0026435558684170246,0.0011519811814650893,0.5225533843040466
1969-12-31T19:36:18.394000,0.32692307233810425,-0.09115222096443176,243.00408935546875,0.8526108860969543,0.0028481304179877043,0.0008125389576889575,0.5225296020507812
1969-12-31T19:36:18.409000,0.32651597261428833,-0.09660392254590988,243.000732421875,0.8526260852813721,0.002869983436539769,0.0007700352580286562,0.5225047469139099
1969-12-31T19:36:18.420000,0.3259502947330475,-0.0862005203962326,242.9973602294922,0.8526416420936584,0.0028183627873659134,0.0008447812288068235,0.5224795341491699
1969-12-31T19:36:18.431000,0.32579290866851807,-0.0767076164484024,242.9940185546875,0.8526571989059448,0.0027739352080971003,0.0009146171505562961,0.5224545001983643
1969-12-31T19:36:18.448000,0.32582414150238037,-0.06804726272821426,242.99063110351562,0.8526726961135864,0.0027347118593752384,0.000979119911789894,0.5224291086196899
1969-12-31T19:36:18.459000,0.3259911835193634,-0.0597124882042408,242.98721313476562,0.8526883721351624,0.0026979870162904263,0.0010418207384645939,0.5224035978317261
1969-12-31T19:36:18.470000,0.3263167440891266,-0.01575157791376114,242.98388671875,0.8527042269706726,0.002500037895515561,0.0013703532749786973,0.5223778486251831
1969-12-31T19:36:18.481000,0.32665592432022095,0.036924753338098526,242.98060607910156,0.852719783782959,0.002262480091303587,0.00176381622441113,0.5223523378372192
1969-12-31T19:36:18.492000,0.326943963766098,0.0691765621304512,242.97732543945312,0.8527351021766663,0.002117662923410535,0.0020050681196153164,0.5223271250724792
1969-12-31T19:36:18.503000,0.3274502754211426,0.07281361520290375,242.97393798828125,0.8527507185935974,0.0021049119532108307,0.002034378470852971,0.5223017930984497
1969-12-31T19:36:18.514000,0.3276312053203583,0.06144734472036362,242.9705047607422,0.8527660965919495,0.002158124465495348,0.0019505548989400268,0.5222765803337097
1969-12-31T19:36:18.525000,0.3273806869983673,0.05293196067214012,242.96710205078125,0.8527815341949463,0.0021951275411993265,0.0018859776901081204,0.5222514271736145
1969-12-31T19:36:18.536000,0.32737746834754944,0.046676091849803925,242.96371459960938,0.8527969121932983,0.002223669085651636,0.0018393410136923194,0.5222263932228088
1969-12-31T19:36:18.547000,0.32721617817878723,0.04189559817314148,242.9603271484375,0.8528121709823608,0.002244308590888977,0.0018029632046818733,0.5222013592720032
1969-12-31T19:36:18.558000,0.3268638551235199,0.0009322274709120393,242.95697021484375,0.8528271317481995,0.0024284054525196552,0.0014964265283197165,0.5221772193908691
1969-12-31T19:36:18.569000,0.3262866735458374,-0.050010405480861664,242.95364379882812,0.8528415560722351,0.002656281925737858,0.001114584389142692,0.5221534967422485
1969-12-31T19:36:18.580000,0.3258543610572815,-0.07471419870853424,242.95028686523438,0.852856457233429,0.002765658777207136,0.0009286749991588295,0.5221289992332458
1969-12-31T19:36:18.591000,0.325571745634079,-0.06305976957082748,242.94688415527344,0.8528721332550049,0.0027104823384433985,0.0010140467202290893,0.522103488445282
1969-12-31T19:36:18.602000,0.3252188265323639,-0.037092238664627075,242.94349670410156,0.8528879284858704,0.0025895775761455297,0.0012056332780048251,0.5220777988433838
1969-12-31T19:36:18.613000,0.3253401219844818,-0.014535696245729923,242.9401092529297,0.8529037833213806,0.0024877528194338083,0.0013739985879510641,0.5220520496368408
1969-12-31T19:36:18.624000,0.3258228600025177,0.004693220369517803,242.93667602539062,0.8529196381568909,0.0024037885013967752,0.0015192481223493814,0.5220261812210083
1969-12-31T19:36:18.635000,0.32615065574645996,0.02114018239080906,242.9332275390625,0.8529355525970459,0.0023313520941883326,0.0016430888790637255,0.5220001339912415
1969-12-31T19:36:18.646000,0.32633939385414124,0.05035795271396637,242.92977905273438,0.8529515862464905,0.002199715469032526,0.0018613598076626658,0.5219737887382507
1969-12-31T19:36:18.657000,0.3268503248691559,0.10703732818365097,242.92642211914062,0.8529672026634216,0.001945402822457254,0.002285521011799574,0.52194744348526
1969-12-31T19:36:18.668000,0.3271540701389313,0.15540698170661926,242.923095703125,0.8529826998710632,0.0017274202546104789,0.0026468972209841013,0.5219213366508484
1969-12-31T19:36:18.679000,0.3276672661304474,0.17818941175937653,242.91964721679688,0.8529983758926392,0.0016275574453175068,0.0028187716379761696,0.5218950510025024
1969-12-31T19:36:18.690000,0.3281008005142212,0.16996417939662933,242.9161834716797,0.8530141711235046,0.0016683299327269197,0.0027594680432230234,0.521869421005249
1969-12-31T19:36:18.701000,0.32844334840774536,0.163741797208786,242.91278076171875,0.8530296683311462,0.0016992989694699645,0.0027146583888679743,0.5218442678451538
1969-12-31T19:36:18.712000,0.32852768898010254,0.15879665315151215,242.90939331054688,0.8530451059341431,0.0017225263873115182,0.0026781794149428606,0.5218191742897034
1969-12-31T19:36:18.730000,0.3288467824459076,0.15390875935554504,242.90603637695312,0.8530603647232056,0.0017472379840910435,0.0026431947480887175,0.521794319152832
1969-12-31T19:36:18.741000,0.32901057600975037,0.11282725632190704,242.90264892578125,0.8530755043029785,0.001935595297254622,0.002338056918233633,0.5217702984809875
1969-12-31T19:36:18.752000,0.32899558544158936,0.060953862965106964,242.8993377685547,0.8530901670455933,0.0021717397030442953,0.001951752812601626,0.5217469334602356
1969-12-31T19:36:18.763000,0.32906779646873474,0.03484960272908211,242.89598083496094,0.8531052470207214,0.002291185548529029,0.0017576765967532992,0.5217224955558777
1969-12-31T19:36:18.774000,0.3291277289390564,0.04517032578587532,242.89256286621094,0.8531211018562317,0.0022446971852332354,0.0018347179284319282,0.5216967463493347
1969-12-31T19:36:18.785000,0.3289060592651367,0.05431293696165085,242.88909912109375,0.8531367778778076,0.002201479859650135,0.0019017087761312723,0.5216708779335022
1969-12-31T19:36:18.796000,0.3287096619606018,0.06282836198806763,242.8856658935547,0.8531525731086731,0.0021613105200231075,0.0019641476683318615,0.5216450095176697
1969-12-31T19:36:18.807000,0.32870879769325256,0.0706908255815506,242.88217163085938,0.8531684279441833,0.0021255738101899624,0.002022617030888796,0.5216188430786133
1969-12-31T19:36:18.818000,0.3286254107952118,0.07773719727993011,242.87867736816406,0.8531845211982727,0.002092940267175436,0.0020746358204632998,0.5215926766395569
1969-12-31T19:36:18.830000,0.32848405838012695,0.09767259657382965,242.87521362304688,0.853200376033783,0.0020012131426483393,0.002222360810264945,0.5215663313865662
1969-12-31T19:36:18.841000,0.3285714089870453,0.13293534517288208,242.871826171875,0.8532159328460693,0.001841434626840055,0.002485256874933839,0.5215402245521545
1969-12-31T19:36:18.852000,0.3287089169025421,0.1557893604040146,242.86849975585938,0.8532313704490662,0.0017385182436555624,0.0026559969410300255,0.5215147733688354
1969-12-31T19:36:18.863000,0.3291526734828949,0.15785524249076843,242.8651123046875,0.8532466292381287,0.0017324992222711444,0.002673348179087043,0.5214895009994507
1969-12-31T19:36:18.874000,0.3297426998615265,0.13314811885356903,242.8616485595703,0.8532623052597046,0.0018494088435545564,0.002492007799446583,0.5214644074440002
1969-12-31T19:36:18.885000,0.33005449175834656,0.11361837387084961,242.8582000732422,0.853277862071991,0.0019406757783144712,0.0023479468654841185,0.521439254283905
1969-12-31T19:36:18.896000,0.3304108679294586,0.09825729578733444,242.85479736328125,0.853293240070343,0.002013296354562044,0.0022351255174726248,0.5214142203330994
1969-12-31T19:36:18.907000,0.3305407464504242,0.08618193119764328,242.85140991210938,0.8533087372779846,0.0020692727994173765,0.0021457364782691,0.5213893055915833
1969-12-31T19:36:18.918000,0.3308154344558716,0.05448964238166809,242.8480224609375,0.853323757648468,0.0022155765909701586,0.001910922466777265,0.5213648676872253
1969-12-31T19:36:18.928000,0.3308027386665344,-0.003967619501054287,242.84469604492188,0.8533381223678589,0.0024814947973936796,0.001475478638894856,0.5213414430618286
1969-12-31T19:36:18.939000,0.3307162821292877,-0.05298740789294243,242.84140014648438,0.8533523082733154,0.0027039034757763147,0.0011099651455879211,0.5213180184364319
1969-12-31T19:36:18.950000,0.33087101578712463,-0.06620921194553375,242.83807373046875,0.8533674478530884,0.002765235723927617,0.0010121254017576575,0.5212934017181396
1969-12-31T19:36:18.961000,0.3309812843799591,-0.058605730533599854,242.83468627929688,0.8533828854560852,0.0027314992621541023,0.0010691705392673612,0.5212680101394653
1969-12-31T19:36:18.972000,0.33125266432762146,-0.05166398361325264,242.831298828125,0.8533983826637268,0.0027019756380468607,0.0011220222804695368,0.5212427377700806
1969-12-31T19:36:18.983000,0.33146902918815613,-0.044869985431432724,242.827880859375,0.8534140586853027,0.0026727181393653154,0.0011735240695998073,0.5212171077728271
1969-12-31T19:36:19,0.3318362534046173,-0.03849400207400322,242.824462890625,0.8534297347068787,0.0026464886032044888,0.0012226005783304572,0.521191418170929
1969-12-31T19:36:19.017000,0.3318842053413391,-0.020271094515919685,242.82102966308594,0.8534456491470337,0.002564003225415945,0.0013584594707936049,0.5211654901504517
1969-12-31T19:36:19.028000,0.3318278193473816,0.014438552781939507,242.8176727294922,0.8534612655639648,0.0024057691916823387,0.0016166429268196225,0.5211398005485535
1969-12-31T19:36:19.039000,0.33169522881507874,0.03717505559325218,242.81434631347656,0.8534767031669617,0.0023014310281723738,0.0017853125464171171,0.5211145281791687
1969-12-31T19:36:19.055000,0.3317287862300873,0.039589982479810715,242.81097412109375,0.853492021560669,0.002290752250701189,0.0018033843953162432,0.5210893154144287
1969-12-31T19:36:19.066000,0.3317188322544098,0.022424178197979927,242.80755615234375,0.8535074591636658,0.0023687875363975763,0.0016754143871366978,0.5210643410682678
1969-12-31T19:36:19.077000,0.33156126737594604,0.009118369780480862,242.8041534423828,0.8535227179527283,0.002428165404126048,0.0015755200292915106,0.5210391879081726
1969-12-31T19:36:19.088000,0.3313499689102173,-0.0010306115727871656,242.80075073242188,0.8535380363464355,0.002472782740369439,0.0014988917391747236,0.5210141539573669
1969-12-31T19:36:19.099000,0.3310406804084778,-0.009543748572468758,242.79739379882812,0.8535532355308533,0.002509227953851223,0.0014340007910504937,0.5209892988204956
1969-12-31T19:36:19.110000,0.3306659758090973,-0.05274420976638794,242.79400634765625,0.853567898273468,0.0027028818149119616,0.0011104292934760451,0.5209649801254272
1969-12-31T19:36:19.121000,0.33008551597595215,-0.10786569863557816,242.79071044921875,0.8535820245742798,0.0029491763561964035,0.0006971124093979597,0.5209413170814514
1969-12-31T19:36:19.132000,0.32964953780174255,-0.13799333572387695,242.787353515625,0.853596568107605,0.0030829047318547964,0.0004706196195911616,0.5209168791770935
1969-12-31T19:36:19.143000,0.32940080761909485,-0.13086511194705963,242.783935546875,0.8536123037338257,0.0030486637260764837,0.0005224968190304935,0.5208912491798401
1969-12-31T19:36:19.154000,0.32878199219703674,-0.12357262521982193,242.78050231933594,0.8536280989646912,0.0030109223444014788,0.0005739174084737897,0.5208655595779419
1969-12-31T19:36:19.165000,0.328481525182724,-0.11638734489679337,242.77706909179688,0.8536438345909119,0.002976042916998267,0.0006259887595660985,0.5208399295806885
1969-12-31T19:36:19.176000,0.3283224403858185,-0.10968220233917236,242.7736053466797,0.8536597490310669,0.002944402163848281,0.0006751269102096558,0.5208140015602112
1969-12-31T19:36:19.187000,0.3282366394996643,-0.10321716964244843,242.77011108398438,0.8536757826805115,0.0029144014697521925,0.00072281010216102,0.5207878351211548
1969-12-31T19:36:19.198000,0.32798466086387634,-0.08610570430755615,242.76663208007812,0.8536918759346008,0.002834782935678959,0.0008490562322549522,0.5207616090774536
1969-12-31T19:36:19.209000,0.32777631282806396,-0.03706590458750725,242.7632293701172,0.8537081480026245,0.002610404510051012,0.0012133760610595345,0.5207353830337524
1969-12-31T19:36:19.220000,0.32752543687820435,-0.001984196715056896,242.75985717773438,0.85372394323349,0.002449157414957881,0.001473525888286531,0.5207095742225647
1969-12-31T19:36:19.231000,0.32730478048324585,0.010603414848446846,242.7564697265625,0.8537396788597107,0.0023903599940240383,0.001566232298500836,0.5206840634346008
1969-12-31T19:36:19.242000,0.3275635242462158,-0.005019455216825008,242.75302124023438,0.8537550568580627,0.0024633200373500586,0.0014509381726384163,0.5206586122512817
1969-12-31T19:36:19.253000,0.328204482793808,-0.016793115064501762,242.7496337890625,0.8537704348564148,0.002521631307899952,0.0013660562690347433,0.5206335783004761
1969-12-31T19:36:19.264000,0.32869476079940796,-0.02619030885398388,242.74620056152344,0.8537856936454773,0.002568018389865756,0.0012981923064216971,0.5206082463264465
1969-12-31T19:36:19.275000,0.32883667945861816,-0.033353351056575775,242.7427978515625,0.8538011312484741,0.0026016554329544306,0.0012453894596546888,0.5205830931663513
