Timestamp,sysCal,gyroCal,accelCal,magCal,rawAccelX,rawAccelY,rawAccelZ,accelX,accelY,accelZ,rawGyroX,rawGyroY,rawGyroZ,gyroX,gyroY,gyroZ,rawMagX,rawMagY,rawMagZ,magX,magY,magZ,linAccelX,linAccelY,linAccelZ
1969-12-31T19:00:31.070000,0,0,0,0,-0.29431718587875366,0.33020952343940735,21.140588760375977,-0.31413036584854126,0.3065803647041321,21.12903594970703,0.04374999925494194,1.3737499713897705,-1.0412499904632568,0.622951090335846,0.8300530910491943,-1.0848290920257568,3.946214437484741,0.0,0.0,3.8504648208618164,-97.247314453125,234.96937561035156,-0.13227780163288116,0.11040132492780685,11.322726249694824
1969-12-31T19:00:31.074000,0,0,0,0,-0.29431718587875366,0.33020952343940735,21.140588760375977,-0.31413036584854126,0.3065803647041321,21.12903594970703,0.04374999925494194,1.3737499713897705,-1.0412499904632568,0.622951090335846,0.8300530910491943,-1.0848290920257568,3.946214437484741,0.0,0.0,3.8504648208618164,-97.247314453125,234.96937561035156,-0.13227780163288116,0.11040132492780685,11.322726249694824
1969-12-31T19:00:31.082000,0,0,0,0,-0.33499518036842346,0.2823530435562134,21.15015983581543,-0.31790685653686523,0.302195280790329,21.13286018371582,-0.3062500059604645,1.9075000286102295,-1.0149999856948853,0.5345609188079834,0.9325451254844666,-1.0781866312026978,3.946214437484741,0.0,0.0,3.8595728874206543,-97.25056457519531,235.3911895751953,-0.13496708869934082,0.1071828156709671,11.326547622680664
1969-12-31T19:00:31.084000,0,0,0,0,-0.33499518036842346,0.2823530435562134,21.15015983581543,-0.31790685653686523,0.302195280790329,21.13286018371582,-0.3062500059604645,1.9075000286102295,-1.0149999856948853,0.5345609188079834,0.9325451254844666,-1.0781866312026978,3.946214437484741,0.0,0.0,3.8595728874206543,-97.25056457519531,235.3911895751953,-0.13496708869934082,0.1071828156709671,11.326547622680664
1969-12-31T19:00:31.094000,0,0,0,0,-0.30628129839897156,0.29431718587875366,21.15015983581543,-0.315802663564682,0.3007693588733673,21.1359920501709,-0.6562499403953552,2.3974997997283936,-1.0762499570846558,0.42128515243530273,1.0718988180160522,-1.0780024528503418,3.946214437484741,0.0,0.0,3.867814540863037,-97.25350952148438,235.7728729248047,-0.13149969279766083,0.10715723782777786,11.329676628112793
1969-12-31T19:00:31.106000,0,0,0,0,-0.3397807776927948,0.28953155875205994,21.13580322265625,-0.32014262676239014,0.2987353503704071,21.135957717895508,-0.7612499594688416,2.528749942779541,-1.0149999856948853,0.30879661440849304,1.2104816436767578,-1.0720093250274658,3.946214437484741,0.0,0.0,3.875272274017334,-128.57704162597656,167.7985076904297,-0.13422267138957977,0.10662019997835159,11.329643249511719
1969-12-31T19:00:31.109000,0,0,0,0,-0.3397807776927948,0.28953155875205994,21.13580322265625,-0.32014262676239014,0.2987353503704071,21.135957717895508,-0.7612499594688416,2.528749942779541,-1.0149999856948853,0.30879661440849304,1.2104816436767578,-1.0720093250274658,3.946214437484741,0.0,0.0,3.875272274017334,-128.57704162597656,167.7985076904297,-0.13422267138957977,0.10662019997835159,11.329643249511719
1969-12-31T19:00:31.118000,0,0,0,0,-0.3445664644241333,0.2967100143432617,21.107088088989258,-0.32456326484680176,0.29836878180503845,21.1307315826416,-0.6737499833106995,2.3012499809265137,-1.0499999523162842,0.21533197164535522,1.31424081325531,-1.0699156522750854,3.946214437484741,0.0,0.0,3.8820207118988037,-125.60005950927734,174.6099395751953,-0.13721249997615814,0.10762657225131989,11.324418067932129
1969-12-31T19:00:31.119000,0,0,0,0,-0.3445664644241333,0.2967100143432617,21.107088088989258,-0.32456326484680176,0.29836878180503845,21.1307315826416,-0.6737499833106995,2.3012499809265137,-1.0499999523162842,0.21533197164535522,1.31424081325531,-1.0699156522750854,3.946214437484741,0.0,0.0,3.8820207118988037,-125.60005950927734,174.6099395751953,-0.13721249997615814,0.10762657225131989,11.324418067932129
1969-12-31T19:00:31.130000,0,0,0,0,-0.3326023519039154,0.26081767678260803,21.080768585205078,-0.3260183334350586,0.29157212376594543,21.121688842773438,-0.21875,1.8024998903274536,-0.9887500405311584,0.17403997480869293,1.3606864213943481,-1.06219482421875,3.946214437484741,0.0,0.0,3.888127088546753,-122.90625762939453,180.7734375,-0.13773278892040253,0.10196447372436523,11.3153715133667
1969-12-31T19:00:31.134000,0,0,0,0,-0.3326023519039154,0.26081767678260803,21.080768585205078,-0.3260183334350586,0.29157212376594543,21.121688842773438,-0.21875,1.8024998903274536,-0.9887500405311584,0.17403997480869293,1.3606864213943481,-1.06219482421875,3.946214437484741,0.0,0.0,3.888127088546753,-122.90625762939453,180.7734375,-0.13773278892040253,0.10196447372436523,11.3153715133667
1969-12-31T19:00:31.142000,0,0,0,0,-0.3445664644241333,0.2679961621761322,21.11905288696289,-0.3293755054473877,0.28730493783950806,21.121212005615234,0.1837499886751175,0.9012499451637268,-0.9800000190734863,0.17496363818645477,1.316982626914978,-1.0543760061264038,3.946214437484741,0.0,0.0,3.8936526775360107,-120.46870422363281,186.3506317138672,-0.1408834457397461,0.09844528883695602,11.314884185791016
1969-12-31T19:00:31.144000,0,0,0,0,-0.3445664644241333,0.2679961621761322,21.11905288696289,-0.3293755054473877,0.28730493783950806,21.121212005615234,0.1837499886751175,0.9012499451637268,-0.9800000190734863,0.17496363818645477,1.316982626914978,-1.0543760061264038,3.946214437484741,0.0,0.0,3.8936526775360107,-120.46870422363281,186.3506317138672,-0.1408834457397461,0.09844528883695602,11.314884185791016
1969-12-31T19:00:31.154000,0,0,0,0,-0.3373880088329315,0.25363919138908386,21.121444702148438,-0.3308257460594177,0.2812115252017975,21.121253967285156,0.2887499928474426,0.6037499904632568,-1.006250023841858,0.18578755855560303,1.2491364479064941,-1.0497980117797852,3.946214437484741,0.0,0.0,3.8986525535583496,-118.26302337646484,191.3972930908203,-0.14241716265678406,0.09307029098272324,11.314909934997559
1969-12-31T19:00:31.173000,0,0,0,0,-0.3278167247772217,0.2847459018230438,21.107088088989258,-0.3302811086177826,0.28185123205184937,21.118690490722656,0.3499999940395355,0.4637500047683716,-1.0149999856948853,0.201408252120018,1.1744266748428345,-1.046487808227539,3.946214437484741,0.0,0.0,3.903176784515381,-116.26715850830078,195.96389770507812,-0.14211855828762054,0.09422407299280167,11.312332153320312
1969-12-31T19:00:31.174000,0,0,0,0,-0.3278167247772217,0.2847459018230438,21.107088088989258,-0.3302811086177826,0.28185123205184937,21.118690490722656,0.3499999940395355,0.4637500047683716,-1.0149999856948853,0.201408252120018,1.1744266748428345,-1.046487808227539,3.946214437484741,0.0,0.0,3.903176784515381,-116.26715850830078,195.96389770507812,-0.14211855828762054,0.09422407299280167,11.312332153320312
1969-12-31T19:00:31.185000,0,0,0,0,-0.3230310380458832,0.2967100143432617,21.128625869750977,-0.3289688527584076,0.2845406234264374,21.1204891204834,0.4462500214576721,0.2887499928474426,-1.0762499570846558,0.22469879686832428,1.0901768207550049,-1.0493189096450806,3.946214437484741,0.0,0.0,3.907270669937134,-114.46115112304688,200.09609985351562,-0.14122271537780762,0.09728723764419556,11.314116477966309
1969-12-31T19:00:31.189000,0,0,0,0,-0.3230310380458832,0.2967100143432617,21.128625869750977,-0.3289688527584076,0.2845406234264374,21.1204891204834,0.4462500214576721,0.2887499928474426,-1.0762499570846558,0.22469879686832428,1.0901768207550049,-1.0493189096450806,3.946214437484741,0.0,0.0,3.907270669937134,-114.46115112304688,200.09609985351562,-0.14122271537780762,0.09728723764419556,11.314116477966309
1969-12-31T19:00:31.197000,0,0,0,0,-0.33020952343940735,0.2967100143432617,21.11905288696289,-0.3291934132575989,0.28674325346946716,21.120229721069336,0.7875000238418579,0.24500000476837158,-1.0762499570846558,0.27823519706726074,1.009779453277588,-1.0518807172775269,3.946214437484741,0.0,0.0,3.910975217819214,-112.82693481445312,203.83523559570312,-0.14186322689056396,0.09956759959459305,11.313846588134766
1969-12-31T19:00:31.199000,0,0,0,0,-0.33020952343940735,0.2967100143432617,21.11905288696289,-0.3291934132575989,0.28674325346946716,21.120229721069336,0.7875000238418579,0.24500000476837158,-1.0762499570846558,0.27823519706726074,1.009779453277588,-1.0518807172775269,3.946214437484741,0.0,0.0,3.910975217819214,-112.82693481445312,203.83523559570312,-0.14186322689056396,0.09956759959459305,11.313846588134766
1969-12-31T19:00:31.209000,0,0,0,0,-0.3517449200153351,0.28953155875205994,21.11426544189453,-0.33327516913414,0.2872479259967804,21.119150161743164,0.73499995470047,0.45499998331069946,-1.0762499570846558,0.32168489694595337,0.9570060968399048,-1.0541988611221313,3.946214437484741,0.0,0.0,3.914327383041382,-111.34817504882812,207.2186737060547,-0.14607693254947662,0.10022762417793274,11.312762260437012
1969-12-31T19:00:31.221000,0,0,0,0,-0.36610186100006104,0.24646073579788208,21.107088088989258,-0.3392167091369629,0.279865562915802,21.116966247558594,0.7437500357627869,0.4724999964237213,-1.0412499904632568,0.3618338108062744,0.9109175205230713,-1.0529670715332031,3.946214437484741,0.0,0.0,3.917360544204712,-110.01008605957031,210.2802734375,-0.15206749737262726,0.09319116175174713,11.31057071685791
1969-12-31T19:00:31.224000,0,0,0,0,-0.36610186100006104,0.24646073579788208,21.107088088989258,-0.3392167091369629,0.279865562915802,21.116966247558594,0.7437500357627869,0.4724999964237213,-1.0412499904632568,0.3618338108062744,0.9109175205230713,-1.0529670715332031,3.946214437484741,0.0,0.0,3.917360544204712,-110.01008605957031,210.2802734375,-0.15206749737262726,0.09319116175174713,11.31057071685791
1969-12-31T19:00:31.233000,0,0,0,0,-0.3206382095813751,0.2632104754447937,21.116661071777344,-0.33585405349731445,0.27685102820396423,21.116910934448242,1.1987498998641968,0.061250001192092896,-1.058750033378601,0.44144535064697266,0.8300929665565491,-1.05351722240448,3.946214437484741,0.0,0.0,3.920105218887329,-108.79927825927734,213.05062866210938,-0.14931720495224,0.09005314111709595,11.310505867004395
1969-12-31T19:00:31.234000,0,0,0,0,-0.3206382095813751,0.2632104754447937,21.116661071777344,-0.33585405349731445,0.27685102820396423,21.116910934448242,1.1987498998641968,0.061250001192092896,-1.058750033378601,0.44144535064697266,0.8300929665565491,-1.05351722240448,3.946214437484741,0.0,0.0,3.920105218887329,-108.79927825927734,213.05062866210938,-0.14931720495224,0.09005314111709595,11.310505867004395
1969-12-31T19:00:31.245000,0,0,0,0,-0.30149564146995544,0.26560330390930176,21.104698181152344,-0.32963526248931885,0.27481523156166077,21.114700317382812,1.5049999952316284,-0.061250001192092896,-1.09375,0.5426158905029297,0.7453040480613708,-1.0573443174362183,3.946214437484741,0.0,0.0,3.92258882522583,-107.70365142822266,215.55746459960938,-0.14389735460281372,0.08762222528457642,11.308287620544434
1969-12-31T19:00:31.249000,0,0,0,0,-0.30149564146995544,0.26560330390930176,21.104698181152344,-0.32963526248931885,0.27481523156166077,21.114700317382812,1.5049999952316284,-0.061250001192092896,-1.09375,0.5426158905029297,0.7453040480613708,-1.0573443174362183,3.946214437484741,0.0,0.0,3.92258882522583,-107.70365142822266,215.55746459960938,-0.14389735460281372,0.08762222528457642,11.308287620544434
1969-12-31T19:00:31.257000,0,0,0,0,-0.33020952343940735,0.2871387302875519,21.11426544189453,-0.32973921298980713,0.27704575657844543,21.114622116088867,1.653749942779541,-0.2800000011920929,-1.0850000381469727,0.6483123898506165,0.6477721333503723,-1.059975028038025,3.946214437484741,0.0,0.0,3.9248361587524414,-106.71224212646484,217.82583618164062,-0.14484713971614838,0.08923511952161789,11.308205604553223
1969-12-31T19:00:31.259000,0,0,0,0,-0.33020952343940735,0.2871387302875519,21.11426544189453,-0.32973921298980713,0.27704575657844543,21.114622116088867,1.653749942779541,-0.2800000011920929,-1.0850000381469727,0.6483123898506165,0.6477721333503723,-1.059975028038025,3.946214437484741,0.0,0.0,3.9248361587524414,-106.71224212646484,217.82583618164062,-0.14484713971614838,0.08923511952161789,11.308205604553223
1969-12-31T19:00:31.269000,0,0,0,0,-0.3278167247772217,0.27278175950050354,21.121444702148438,-0.3293912410736084,0.2762739956378937,21.115856170654297,1.522499918937683,-0.38499999046325684,-1.1112500429153442,0.7314693927764893,0.5495297908782959,-1.0648525953292847,3.946214437484741,0.0,0.0,3.9268698692321777,-105.81513977050781,219.87841796875,-0.1454378217458725,0.08803219348192215,11.309430122375488
1969-12-31T19:00:31.281000,0,0,0,0,-0.3373880088329315,0.2847459018230438,21.087947845458984,-0.3308386504650116,0.2778073847293854,21.11080551147461,1.5049999952316284,-0.2887499928474426,-1.0850000381469727,0.8050513863563538,0.469788521528244,-1.0667691230773926,3.946214437484741,0.0,0.0,3.9287099838256836,-105.00337982177734,221.73574829101562,-0.14768584072589874,0.0890960693359375,11.304373741149902
1969-12-31T19:00:31.284000,0,0,0,0,-0.3373880088329315,0.2847459018230438,21.087947845458984,-0.3308386504650116,0.2778073847293854,21.11080551147461,1.5049999952316284,-0.2887499928474426,-1.0850000381469727,0.8050513863563538,0.469788521528244,-1.0667691230773926,3.946214437484741,0.0,0.0,3.9287099838256836,-105.00337982177734,221.73574829101562,-0.14768584072589874,0.0890960693359375,11.304373741149902
1969-12-31T19:00:31.293000,0,0,0,0,-0.34217363595962524,0.2632104754447937,21.126232147216797,-0.33289024233818054,0.2751653790473938,21.113597869873047,1.2512500286102295,0.008750000037252903,-1.1637500524520874,0.847495973110199,0.42593228816986084,-1.0759943723678589,3.946214437484741,0.0,0.0,3.930375099182129,-104.26883697509766,223.41641235351562,-0.15025490522384644,0.0863104835152626,11.307159423828125
1969-12-31T19:00:31.294000,0,0,0,0,-0.34217363595962524,0.2632104754447937,21.126232147216797,-0.33289024233818054,0.2751653790473938,21.113597869873047,1.2512500286102295,0.008750000037252903,-1.1637500524520874,0.847495973110199,0.42593228816986084,-1.0759943723678589,3.946214437484741,0.0,0.0,3.930375099182129,-104.26883697509766,223.41641235351562,-0.15025490522384644,0.0863104835152626,11.307159423828125
1969-12-31T19:00:31.305000,0,0,0,0,-0.363709032535553,0.29431718587875366,21.107088088989258,-0.33846837282180786,0.2786318063735962,21.11241912841797,1.006250023841858,0.017500000074505806,-1.1637500524520874,0.8625974059104919,0.38708022236824036,-1.084342122077942,3.946214437484741,0.0,0.0,3.931881904602051,-103.60416412353516,224.93719482421875,-0.15623648464679718,0.08969920128583908,11.305973052978516
1969-12-31T19:00:31.309000,0,0,0,0,-0.363709032535553,0.29431718587875366,21.107088088989258,-0.33846837282180786,0.2786318063735962,21.11241912841797,1.006250023841858,0.017500000074505806,-1.1637500524520874,0.8625974059104919,0.38708022236824036,-1.084342122077942,3.946214437484741,0.0,0.0,3.931881904602051,-103.60416412353516,224.93719482421875,-0.15623648464679718,0.08969920128583908,11.305973052978516
1969-12-31T19:00:31.317000,0,0,0,0,-0.34217363595962524,0.2512463927268982,21.140588760375977,-0.33913901448249817,0.2736751139163971,21.117517471313477,0.9362499713897705,0.33250001072883606,-1.1637500524520874,0.8696035742759705,0.3818883001804352,-1.0918958187103271,3.946214437484741,0.0,0.0,3.9332451820373535,-103.00272369384766,226.31332397460938,-0.15713965892791748,0.08492791652679443,11.311064720153809
1969-12-31T19:00:31.319000,0,0,0,0,-0.34217363595962524,0.2512463927268982,21.140588760375977,-0.33913901448249817,0.2736751139163971,21.117517471313477,0.9362499713897705,0.33250001072883606,-1.1637500524520874,0.8696035742759705,0.3818883001804352,-1.0918958187103271,3.946214437484741,0.0,0.0,3.9332451820373535,-103.00272369384766,226.31332397460938,-0.15713965892791748,0.08492791652679443,11.311064720153809
1969-12-31T19:00:31.329000,0,0,0,0,-0.31824541091918945,0.27278175950050354,21.13101577758789,-0.33535733819007874,0.27351340651512146,21.11996078491211,0.9099999666213989,0.5162500143051147,-1.1112500429153442,0.8734462857246399,0.39466944336891174,-1.0937368869781494,3.946214437484741,0.0,0.0,3.934478998184204,-102.45849609375,227.5585479736328,-0.1535424143075943,0.08487135171890259,11.313502311706543
1969-12-31T19:00:31.348000,0,0,0,0,-0.33499518036842346,0.23688945174217224,21.121444702148438,-0.3352918028831482,0.26688456535339355,21.120229721069336,0.8925000429153442,0.3149999976158142,-1.0499999523162842,0.87525874376297,0.38709089159965515,-1.0895763635635376,3.946214437484741,0.0,0.0,3.9355952739715576,-101.96603393554688,228.68531799316406,-0.15375441312789917,0.07852724194526672,11.313760757446289
1969-12-31T19:00:31.349000,0,0,0,0,-0.33499518036842346,0.23688945174217224,21.121444702148438,-0.3352918028831482,0.26688456535339355,21.120229721069336,0.8925000429153442,0.3149999976158142,-1.0499999523162842,0.87525874376297,0.38709089159965515,-1.0895763635635376,3.946214437484741,0.0,0.0,3.9355952739715576,-101.96603393554688,228.68531799316406,-0.15375441312789917,0.07852724194526672,11.313760757446289
1969-12-31T19:00:31.360000,0,0,0,0,-0.3373880088329315,0.2847459018230438,21.097518920898438,-0.33567121624946594,0.2701174318790436,21.116119384765625,0.875,0.42875000834465027,-1.0325000286102295,0.8752341270446777,0.391053706407547,-1.0841469764709473,3.946214437484741,0.0,0.0,3.936605453491211,-101.52041625976562,229.70489501953125,-0.15429891645908356,0.08183345198631287,11.309645652770996
1969-12-31T19:00:31.364000,0,0,0,0,-0.3373880088329315,0.2847459018230438,21.097518920898438,-0.33567121624946594,0.2701174318790436,21.116119384765625,0.875,0.42875000834465027,-1.0325000286102295,0.8752341270446777,0.391053706407547,-1.0841469764709473,3.946214437484741,0.0,0.0,3.936605453491211,-101.52041625976562,229.70489501953125,-0.15429891645908356,0.08183345198631287,11.309645652770996
1969-12-31T19:00:31.372000,0,0,0,0,-0.3230310380458832,0.26081767678260803,21.099910736083984,-0.33338338136672974,0.26843419671058655,21.11318588256836,0.9712499380111694,0.4987499713897705,-1.0412499904632568,0.8843676447868347,0.40129831433296204,-1.080066442489624,3.946214437484741,0.0,0.0,3.9375195503234863,-101.1171875,230.6274871826172,-0.15218155086040497,0.08025243878364563,11.306707382202148
1969-12-31T19:00:31.374000,0,0,0,0,-0.3230310380458832,0.26081767678260803,21.099910736083984,-0.33338338136672974,0.26843419671058655,21.11318588256836,0.9712499380111694,0.4987499713897705,-1.0412499904632568,0.8843676447868347,0.40129831433296204,-1.080066442489624,3.946214437484741,0.0,0.0,3.9375195503234863,-101.1171875,230.6274871826172,-0.15218155086040497,0.08025243878364563,11.306707382202148
1969-12-31T19:00:31.384000,0,0,0,0,-0.2871387302875519,0.2871387302875519,21.109481811523438,-0.3250132203102112,0.27181968092918396,21.112516403198242,0.9449999928474426,0.45499998331069946,-1.0762499570846558,0.8901352882385254,0.4064066708087921,-1.079703450202942,3.946214437484741,0.0,0.0,3.9383466243743896,-100.7523193359375,231.4623260498047,-0.14418482780456543,0.08364079147577286,11.306031227111816
1969-12-31T19:00:31.396000,0,0,0,0,-0.31824541091918945,0.2919243574142456,21.095125198364258,-0.32378825545310974,0.27545857429504395,21.1093692779541,1.1637500524520874,0.38499999046325684,-1.0850000381469727,0.9161628484725952,0.40437036752700806,-1.0802072286605835,3.946214437484741,0.0,0.0,3.9390950202941895,-100.42215728759766,232.21774291992188,-0.14324411749839783,0.08707275986671448,11.30288314819336
1969-12-31T19:00:31.399000,0,0,0,0,-0.31824541091918945,0.2919243574142456,21.095125198364258,-0.32378825545310974,0.27545857429504395,21.1093692779541,1.1637500524520874,0.38499999046325684,-1.0850000381469727,0.9161628484725952,0.40437036752700806,-1.0802072286605835,3.946214437484741,0.0,0.0,3.9390950202941895,-100.42215728759766,232.21774291992188,-0.14324411749839783,0.08707275986671448,11.30288314819336
1969-12-31T19:00:31.408000,0,0,0,0,-0.3158526122570038,0.25842487812042236,21.11905288696289,-0.32235193252563477,0.27237552404403687,21.111122131347656,1.1549999713897705,0.367499977350235,-1.1200000047683716,0.9388822317123413,0.40086308121681213,-1.0839924812316895,3.946214437484741,0.0,0.0,3.939772367477417,-100.12340545654297,232.90130615234375,-0.14211657643318176,0.08395044505596161,11.304631233215332
1969-12-31T19:00:31.409000,0,0,0,0,-0.3158526122570038,0.25842487812042236,21.11905288696289,-0.32235193252563477,0.27237552404403687,21.111122131347656,1.1549999713897705,0.367499977350235,-1.1200000047683716,0.9388822317123413,0.40086308121681213,-1.0839924812316895,3.946214437484741,0.0,0.0,3.939772367477417,-100.12340545654297,232.90130615234375,-0.14211657643318176,0.08395044505596161,11.304631233215332
1969-12-31T19:00:31.420000,0,0,0,0,-0.3134597837924957,0.2871387302875519,21.104698181152344,-0.32074248790740967,0.27504763007164,21.10995864868164,1.0850000381469727,0.32375001907348633,-1.0674999952316284,0.9527816772460938,0.39352771639823914,-1.0824236869812012,3.946214437484741,0.0,0.0,3.940385103225708,-99.85306549072266,233.51983642578125,-0.14086152613162994,0.08650893718004227,11.303462982177734
1969-12-31T19:00:31.424000,0,0,0,0,-0.3134597837924957,0.2871387302875519,21.104698181152344,-0.32074248790740967,0.27504763007164,21.10995864868164,1.0850000381469727,0.32375001907348633,-1.0674999952316284,0.9527816772460938,0.39352771639823914,-1.0824236869812012,3.946214437484741,0.0,0.0,3.940385103225708,-99.85306549072266,233.51983642578125,-0.14086152613162994,0.08650893718004227,11.303462982177734
1969-12-31T19:00:31.432000,0,0,0,0,-0.3373880088329315,0.2751745879650116,21.095125198364258,-0.32375529408454895,0.2750706076622009,21.10727310180664,1.1112500429153442,0.3149999976158142,-1.0762499570846558,0.9678559899330139,0.3860577642917633,-1.081836462020874,3.946214437484741,0.0,0.0,3.9409396648406982,-99.60844421386719,234.07952880859375,-0.14412081241607666,0.08645258843898773,11.300774574279785
1969-12-31T19:00:31.434000,0,0,0,0,-0.3373880088329315,0.2751745879650116,21.095125198364258,-0.32375529408454895,0.2750706076622009,21.10727310180664,1.1112500429153442,0.3149999976158142,-1.0762499570846558,0.9678559899330139,0.3860577642917633,-1.081836462020874,3.946214437484741,0.0,0.0,3.9409396648406982,-99.60844421386719,234.07952880859375,-0.14412081241607666,0.08645258843898773,11.300774574279785
1969-12-31T19:00:31.444000,0,0,0,0,-0.3254238963127136,0.2847459018230438,21.11426544189453,-0.32405731081962585,0.2768218219280243,21.108539581298828,0.9362499713897705,0.39375001192092896,-1.1200000047683716,0.9648494720458984,0.3867895007133484,-1.085466742515564,3.946214437484741,0.0,0.0,3.941441535949707,-99.38709259033203,234.5859832763672,-0.14465591311454773,0.08823281526565552,11.302035331726074
1969-12-31T19:00:31.456000,0,0,0,0,-0.29431718587875366,0.2847459018230438,21.126232147216797,-0.3186744153499603,0.27825605869293213,21.11174201965332,0.8837499618530273,0.4112500250339508,-1.09375,0.9571349024772644,0.3891163170337677,-1.0862547159194946,3.946214437484741,0.0,0.0,3.9418954849243164,-99.18679809570312,235.0442657470703,-0.13963480293750763,0.08974144607782364,11.305230140686035
1969-12-31T19:00:31.459000,0,0,0,0,-0.29431718587875366,0.2847459018230438,21.126232147216797,-0.3186744153499603,0.27825605869293213,21.11174201965332,0.8837499618530273,0.4112500250339508,-1.09375,0.9571349024772644,0.3891163170337677,-1.0862547159194946,3.946214437484741,0.0,0.0,3.9418954849243164,-99.18679809570312,235.0442657470703,-0.13963480293750763,0.08974144607782364,11.305230140686035
1969-12-31T19:00:31.468000,0,0,0,0,-0.35413774847984314,0.2679961621761322,21.109481811523438,-0.32509317994117737,0.27639904618263245,21.1113338470459,0.8487499952316284,0.32375001907348633,-1.1024999618530273,0.9468247890472412,0.38289836049079895,-1.0878000259399414,3.946214437484741,0.0,0.0,3.9423062801361084,-99.00555419921875,235.45895385742188,-0.14620761573314667,0.08806544542312622,11.304815292358398
1969-12-31T19:00:31.469000,0,0,0,0,-0.35413774847984314,0.2679961621761322,21.109481811523438,-0.32509317994117737,0.27639904618263245,21.1113338470459,0.8487499952316284,0.32375001907348633,-1.1024999618530273,0.9468247890472412,0.38289836049079895,-1.0878000259399414,3.946214437484741,0.0,0.0,3.9423062801361084,-99.00555419921875,235.45895385742188,-0.14620761573314667,0.08806544542312622,11.304815292358398
1969-12-31T19:00:31.480000,0,0,0,0,-0.2967100143432617,0.2560320198535919,21.126232147216797,-0.31995588541030884,0.27271267771720886,21.114030838012695,0.875,0.24500000476837158,-1.1549999713897705,0.9399924874305725,0.3697807788848877,-1.094192385673523,3.946214437484741,0.0,0.0,3.9426779747009277,-119.84076690673828,235.83419799804688,-0.1415574997663498,0.08459358662366867,11.307499885559082
1969-12-31T19:00:31.484000,0,0,0,0,-0.2967100143432617,0.2560320198535919,21.126232147216797,-0.31995588541030884,0.27271267771720886,21.114030838012695,0.875,0.24500000476837158,-1.1549999713897705,0.9399924874305725,0.3697807788848877,-1.094192385673523,3.946214437484741,0.0,0.0,3.9426779747009277,-119.84076690673828,235.83419799804688,-0.1415574997663498,0.08459358662366867,11.307499885559082
1969-12-31T19:00:31.492000,0,0,0,0,-0.3254238963127136,0.2991028428077698,21.092731475830078,-0.3209455907344818,0.27748924493789673,21.11017608642578,1.0412499904632568,0.17499999701976776,-1.1375000476837158,0.9496245980262756,0.3512522876262665,-1.0983120203018188,3.946214437484741,0.0,0.0,3.94301438331604,-117.69481658935547,236.17373657226562,-0.14295430481433868,0.0892382562160492,11.303640365600586
1969-12-31T19:00:31.494000,0,0,0,0,-0.3254238963127136,0.2991028428077698,21.092731475830078,-0.3209455907344818,0.27748924493789673,21.11017608642578,1.0412499904632568,0.17499999701976776,-1.1375000476837158,0.9496245980262756,0.3512522876262665,-1.0983120203018188,3.946214437484741,0.0,0.0,3.94301438331604,-117.69481658935547,236.17373657226562,-0.14295430481433868,0.0892382562160492,11.303640365600586
1969-12-31T19:00:31.504000,0,0,0,0,-0.3158526122570038,0.2679961621761322,21.109481811523438,-0.320023775100708,0.27577102184295654,21.110050201416016,0.875,0.21875,-1.1462500095367432,0.9425259232521057,0.3386480212211609,-1.1028721332550049,3.946214437484741,0.0,0.0,3.9433188438415527,-115.75299835205078,236.48098754882812,-0.14244377613067627,0.08767790347337723,11.30350399017334
1969-12-31T19:00:31.623000,0,0,0,0,-0.29431718587875366,0.28953155875205994,21.092731475830078,-0.31537094712257385,0.27826163172721863,21.106916427612305,0.9887500405311584,0.3762499988079071,-1.1112500429153442,0.9469229578971863,0.3422248959541321,-1.1036690473556519,3.946214437484741,0.0,0.0,3.943594217300415,-113.99589538574219,236.75900268554688,-0.13816317915916443,0.0901261568069458,11.300363540649414
1969-12-31T19:00:31.624000,0,0,0,0,-0.29431718587875366,0.28953155875205994,21.092731475830078,-0.31537094712257385,0.27826163172721863,21.106916427612305,0.9887500405311584,0.3762499988079071,-1.1112500429153442,0.9469229578971863,0.3422248959541321,-1.1036690473556519,3.946214437484741,0.0,0.0,3.943594217300415,-113.99589538574219,236.75900268554688,-0.13816317915916443,0.0901261568069458,11.300363540649414
1969-12-31T19:00:31.635000,0,0,0,0,-0.30149564146995544,0.2560320198535919,21.126232147216797,-0.31285956501960754,0.27423813939094543,21.11041259765625,0.8837499618530273,0.33250001072883606,-1.0850000381469727,0.9409136176109314,0.341299831867218,-1.1018931865692139,3.946214437484741,0.0,0.0,3.943843364715576,-112.40593719482422,237.0105743408203,-0.13602730631828308,0.08630834519863129,11.303849220275879
1969-12-31T19:00:31.639000,0,0,0,0,-0.30149564146995544,0.2560320198535919,21.126232147216797,-0.31285956501960754,0.27423813939094543,21.11041259765625,0.8837499618530273,0.33250001072883606,-1.0850000381469727,0.9409136176109314,0.341299831867218,-1.1018931865692139,3.946214437484741,0.0,0.0,3.943843364715576,-112.40593719482422,237.0105743408203,-0.13602730631828308,0.08630834519863129,11.303849220275879
1969-12-31T19:00:31.647000,0,0,0,0,-0.3038884997367859,0.2823530435562134,21.104698181152344,-0.31123581528663635,0.2757069170475006,21.109378814697266,0.9275000095367432,0.3062500059604645,-1.09375,0.9396376609802246,0.337965726852417,-1.101118564605713,3.946214437484741,0.0,0.0,3.9440689086914062,-110.96722412109375,237.23822021484375,-0.13478538393974304,0.08782033622264862,11.302807807922363
